;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
2776;1.5497062133629758;-1.3308466942369255;3.64642649141531;-1.2230142309838463;-0.8233997009986926;4.23434996805252;-1.046022131865544;-1.5604541208127625;4.0501038159166916
2777;0.9497119643463774;-1.214518991497079;3.623465551622026;-1.3314099388018308;-0.8263513392834692;3.936501465826844;-0.8799660452286582;-1.6568871775869471;3.803960819687609
2778;1.30759410762784;-0.5356725877290569;3.9963595618416745;-1.6125568410612257;-0.9818917281598467;3.7957412656834886;-0.6694835241093919;-1.201719657522124;4.267948672515018
2779;1.5688171667886062;-0.2705532694587891;3.2339855180125534;-1.0879370637536958;-0.8465185737385106;3.929774738258388;-1.264200641082443;-1.7521633252637794;4.134602957110526
2780;1.24628200403693;-1.561178421501197;3.916318780730375;-1.5009605487520492;-1.027071986417683;3.8635741818526874;-1.1120984628590906;-1.5198263162863763;4.031009570853843
2781;1.2048482574421093;-0.7246895956903896;4.012458544851364;-1.3716360247232862;-0.9340018129589742;3.905128888488469;-1.1094057600036193;-2.008091666306979;3.9064627630413495
2782;1.4231780149263498;-0.060940732392560815;4.029767884389151;-1.1609001208978462;-0.8387698299582658;3.7811232978234637;-1.0333998779386393;-1.1193864303719248;4.321260413312008
2783;0.47222955602516103;-1.013417706479805;3.6594749595763134;-0.9880268860340782;-1.2308114432278017;3.7815498053628467;-1.2167589151891547;-1.846247642936556;3.805293593188405
2784;1.4063450873722991;0.10620366836404616;3.406256427483101;-1.4678875942934146;-1.5105233867407608;4.139679908273416;-0.9074798352042746;-1.0187918286042619;4.255570344691066
2785;1.298496608064013;-0.27202035837450156;3.8238470214863414;-1.075350528974798;-1.271900203722664;4.428829498455519;-0.9715715210366933;-1.8106763857007304;4.066141140009634
2786;1.0421512590156967;-0.6649984681949661;3.3408227038066225;-1.4213976348647241;-1.5030930394628061;4.2842976944435955;-0.5652051922481087;-0.9888806340936589;4.1772348930677925
2787;1.5899215091251373;-0.19708091425876795;2.9850495029791553;-1.011028529052627;-1.0769012444431483;4.131328528306055;-1.103699626109532;-1.8629595563819081;4.42241426853141
2788;1.6874122726789813;-1.0186145536484705;3.251323534952367;-1.4976007163926583;-1.009552372942006;4.245187023149079;-1.105713293078416;-1.141198439532666;4.423614115016881
2789;1.6185400811863708;-0.3166971393245235;3.5878188902818495;-0.9499413444718225;-1.2711257812622558;4.111063464494515;-1.1977261904184036;-1.4502918068598376;4.397243016725766
2790;0.6321906909589274;-1.8030336371431832;3.1763809252804993;-0.7740610038352318;-1.3407625884037238;4.271998642369747;-0.9722241396367344;-1.2141644415854969;4.246106701926797
2791;1.2972523910751093;-0.7280931515913194;2.8453382801617457;-1.889272336521027;-0.8853204256785383;3.98030472101102;-0.8569216136473927;-1.4490506767522016;4.239174077618488
2792;1.192612495858872;-2.7908158533240184;2.9472644858827497;-1.689208644385996;-0.7726238809844843;4.120612689034465;-0.9264385171578033;-1.3910384232007882;4.311323518342574
2793;1.2378044735394191;-1.724014198621978;2.5587570941586635;-1.4139021949001718;-0.8570946784590894;3.9874620600402664;-1.2500737180457517;-1.3498403808096557;4.241697288614212
2794;0.974372129263263;-1.7333372590432226;3.5856480159532533;-0.9148323985768005;-1.187551629421519;4.100878132136499;-0.8248387493225722;-1.3079599428181323;4.112948365568004
2795;1.4596952626464317;-1.558649326187524;3.879706296520564;-0.9409289569403554;-1.3908642295014708;4.1892595829812445;-0.7917948166716937;-0.975615414139869;3.952984515822831
2796;1.0594579303739105;-0.8088081028414931;3.7816374891470526;-1.1034146170743946;-1.6841530107062668;4.191993495307736;-1.2982484306220963;-1.297795083128253;4.285378927590843
2797;1.3367067015512195;-1.1245027540380756;3.799032810843096;-1.1723879198010767;-1.684005932063919;4.248449940954481;-1.214981515501358;-0.8257500834368869;4.141175537387114
2798;0.5607589062483394;-2.0622379700692988;4.287413771939148;-0.6895588015125913;-1.1797387955066196;4.075509591816393;-0.7037374428990009;-0.9293517861058542;4.604747292622124
2799;0.7309035330714;-0.8640938552478139;3.774730489323626;-1.5405983849547669;-1.5171895824132196;4.004052312471052;-1.137751880542686;-1.5362313365869409;4.45089398166051
2800;1.1412395242566993;-0.39852586208141716;3.1185704608325038;-1.2306491988703012;-0.662269296627596;3.869470315766648;-1.1413174700775737;-0.8157220315344431;4.263647562689318
2801;0.5731115922301302;-1.7364390572268205;3.6575848535293343;-1.559779567434421;-1.2998217282196025;3.8440962701861174;-1.188212990665925;-1.8507914691498804;4.127779937532475
2802;0.9668631085809782;-0.8749828102090298;3.091684145237448;-1.155648661991929;-1.5641688836175431;3.836992282135161;-0.2148196981731889;-1.0049015244204926;4.566301556691165
2803;1.5389591216878138;-0.7502058913839011;3.4523016749509856;-1.1148551625214074;-1.2645323032425777;3.5981000141712416;-0.6461425491847783;-1.1523230079055766;4.368676921055834
2804;0.9890160497599072;-2.27525714429293;3.826965000799131;-1.2788573981479017;-0.9436223173384866;4.0408171422511385;-1.135826767294903;-1.2595410785892618;4.238486520639369
2805;1.2432634569745111;-0.9297837782634768;4.267139098945778;-0.9093171388798749;-1.0507947854263602;3.9466979088013523;-1.0639583532073775;-0.9337288136353976;4.385664953576155
2806;1.1165304315485336;-0.8271382921868708;3.956118910821248;-1.5261187353315089;-1.223627801884847;4.1471927870303995;-0.7894254465205757;-0.8890197822009505;4.397053235384609
2807;1.5435055925136696;-0.37625228070090433;3.4625735900411225;-0.7730430081170376;-1.469275222577655;4.048150249231372;-1.1253737074604948;-1.0002301341891546;3.725225986444494
2808;1.47134091413864;-0.3930449230658697;4.031233184522696;-1.4109453191792332;-1.0780431580923286;3.9716969960991957;-1.1842708617791322;-0.5626966449237347;4.235670229597807
2809;1.642494327837049;0.2132475453484144;3.2574562449210878;-1.2400403582004236;-0.9605967538354045;3.963862510037814;-1.3233325743843336;-1.7690958566726538;4.078286945652411
2810;1.4553891519207052;-1.1129576968650445;3.6997810731479617;-0.9641248228261912;-1.1717564924856632;4.1496040910960525;-1.105802590948433;-1.6502349502771692;4.1117479185086685
2811;1.0859565151897714;-2.0690134476380275;3.5396114267585808;-0.9814750268960384;-1.0708732796949572;4.091560729108217;-0.9589470346630384;-1.7168069343127246;4.275493581878105
2812;1.4797588197041915;-1.1360621904079848;3.3563472379149926;-1.028028611057116;-1.4232309800045728;4.285475820174303;-0.985346089561276;-1.52228721312343;4.238127677755378
2813;0.8477951890725861;-1.6968814757823254;4.726500431008615;-1.212678002529377;-1.3454637641143088;3.801886737846828;-0.9223296989136456;-0.6523780525125882;4.157687815311169
2814;0.9650966850897043;-0.20883611312331052;3.9668733870114483;-0.8911383249911613;-0.7697642695597247;4.06500245196269;-1.2730939647872206;-1.0820952157724384;4.0252998150291415
2815;1.0235032592349358;-0.4644984390242741;3.9635021657191607;-1.2064431508298976;-1.5032339555922065;4.115531834141458;-1.3437345331620119;-1.2930565215057865;4.0966953353620905
2816;0.6282805604755572;-1.5239494482824814;4.472473501469979;-1.1387360174851655;-1.682148961495725;4.448158367708069;-0.7229454147396601;-1.0459317410423532;4.274274016550752
2817;0.8564957782079103;0.010633363402517748;3.614028534299079;-0.9209626973534686;-1.7740295645384592;4.015547496427373;-0.6811328033275692;-1.0125424242241552;4.342886477595971
2818;1.1888486836562695;0.1502715930348506;3.8049198360534464;-0.9633293276341233;-0.7349095071626;4.101593215417737;-1.3194142582628787;-1.4785321386932626;4.397086266947152
2819;1.34726068658247;-0.23928878710490498;3.1048040316404952;-1.2208807560393566;-1.4796319418373014;4.2440844696296445;-1.3133122371450492;-1.6602601263402375;4.219983740737332
2820;1.1175703796597733;-1.8767960412859357;3.6445254749431273;-0.7724290852606708;-1.5754368331250328;4.160983164105252;-0.7204740961869396;-0.6147312609160287;4.070679076129204
2821;1.75267208627356;-2.0881258652935473;3.870941021064973;-1.1945319311930036;-0.92581717409624;4.420024084646656;-1.4686801128898157;-1.5070612869668292;4.414666465297794
2822;2.1233747526589495;-0.6723183010740614;4.051906037988177;-1.061879573208273;-1.9114700366365986;4.019854611991717;-0.8019933775765531;-1.3999075118348965;4.258219776293963
2823;0.7215510694849516;-1.9640255903900585;4.819345747196318;-0.6690958225237345;-1.5328830378854406;4.0300044103960895;-1.1070620629901309;-1.1793799318359746;4.369706204563808
2824;1.501212819013008;-1.036672976172862;4.633315590396225;-1.3352214695537237;-1.0584621840356974;4.4610432795866615;-1.3209457167336707;-1.4407785302056122;4.4697790268272515
2825;1.8426041572049225;-0.40804365791180386;3.963677533287572;-1.3897995835592045;-1.0707144922780087;4.271668126553027;-0.7258981976415559;-1.4094889869657412;4.287570021239541
2826;1.0776482785708343;-1.6577782769591622;4.807628150718874;-0.8662331490434165;-1.53115137174718;3.998695493887343;-1.143004827746437;-1.04121865114007;4.426963515458761
2827;0.9430192750258317;-0.21098559763941482;4.68618210576839;-0.741514906809698;-1.0203587502297244;4.165194087755644;-1.3663562881585296;-1.350925804756817;4.498198482378621
2828;0.8602124299729099;-0.426216497759921;3.6982695288268563;-1.1349077433826444;-1.8989995754359446;4.454189130263304;-0.7056458127961562;-1.3323450065515723;4.306550257363794
2829;1.8605298674433062;-1.0859658901547924;3.276535725876436;-0.8922500834728733;-1.3420715061537827;4.043712208564584;-1.466504965605985;-1.6727490750797345;4.276469614503434
2830;1.7473826757728856;-1.284116358555683;3.7774478858688463;-1.2749796381424132;-1.4636126948472534;4.31372381188738;-0.9507293981747229;-0.6976813556122772;4.540790380078258
2831;1.8499908584090068;-0.45117960520784095;3.6509678307867794;-1.0564911909016632;-1.7347045152491845;3.9669735827511623;-1.1107857841698405;-1.439736243849084;4.209790100440857
2832;1.2310798788340651;-1.7887472887939855;4.459117239203461;-0.9249238020376396;-1.3177201308244557;3.782257681757712;-1.48058203066525;-0.7832470262205629;4.119978382937992
2833;1.2392299838081802;-2.107755112368267;4.097108530180812;-1.0888106945820288;-0.6661276459840546;4.389230560609228;-1.141512809168236;-1.0744709547537346;4.0998598591493725
2834;1.6706323657352533;-0.4440637515073096;3.7616944330224875;-1.5462062911918357;-0.8318057794933424;4.261283003289446;-0.9061548780578974;-1.274350008036412;4.181992539126097
2835;1.6158555639689844;-0.3992943274459759;4.297944934747427;-0.9996564453059604;-1.201771217213785;3.837368641756865;-1.2905494659287964;-2.0145791491039593;4.039612991652973
2836;0.8453495436574952;-0.8050436290989351;3.600955943087855;-1.1450475165230762;-1.0274242767411845;3.9683151646686365;-0.8663146333498073;-1.2555050434428159;4.342204626068564
2837;1.0375412564760684;-0.763304928905205;3.7182217937506756;-1.2480600510768682;-1.5021394932927223;4.197351314847887;-0.958795972432926;-1.4112568065132942;4.269561213340991
2838;0.7028969304756267;-2.0038678799327303;4.235071257263691;-0.9551023892843475;-1.526739012476737;4.098244916027943;-0.8640092600055347;-0.94732619303706;4.370616574446628
2839;0.7777250108425284;-1.7980793875675531;4.013716546906039;-1.6500783177445406;-1.7800306196467797;4.042059529385339;-1.3044345405675246;-1.486615712343657;4.114665806628961
2840;1.1528847106558344;-0.023139056303919325;4.20170117125225;-0.7896140882709863;-0.8997450197348598;4.2576097934389985;-1.0427441558870028;-0.6749305903125262;4.102373761250197
2841;0.6456277879497372;-1.2819952215991375;4.588710368911758;-1.4080289995742605;-1.2955350842132898;4.328220363731147;-0.9377060479816581;-1.204647262006405;4.002807322850106
2842;0.985001738428184;-0.4869946925392914;4.041946020924963;-0.8782050168170308;-1.4730421613253917;4.029727345653303;-1.2084936531701636;-1.1867885049015143;4.1582313346584705
2843;1.2141623043407275;-0.2284029134001626;4.530805038817094;-1.0701976698003581;-0.9313428940392061;4.264087282853719;-1.1629405772277348;-0.5928044235973644;4.120557836621515
2844;0.9233088166290973;-1.413527897951563;4.728947969697422;-1.37606036210817;-0.8986758237384604;3.9999015463027456;-0.9312832986806847;-0.9945536380960713;4.051877010251397
2845;1.379097423653056;-0.2637934035895273;3.626439993781219;-1.2660662224168817;-0.9540521650851104;3.9990253090345544;-0.7231467070216571;-1.363072528610627;4.196018741538379
2846;1.3559466717953017;-0.828607435273566;4.2087336910133395;-1.4396188652416955;-0.8403515416148029;3.842606246428487;-1.4973179398042715;-1.3897229321035853;4.153776978401699
2847;0.7006376943641963;-1.0398230473745493;4.669354426469869;-1.5893282326230507;-0.9675757997485004;3.7715025048980033;-1.1170124502312353;-1.4732056733356003;4.3054451013576145
2848;1.2419126406532746;-0.12642318413898979;3.950988308393137;-1.1295989850101331;-1.635726340627663;4.426858314936843;-0.586848763493482;-1.7143994459212166;4.172867720117005
2849;1.3062859868507053;-0.5576651585191614;3.349148008858703;-0.8076660247693841;-1.090338603925273;4.215630781368003;-1.2491762744520805;-1.6361453915080961;4.194088897520704
2850;0.7026880106672331;-2.1747827115277443;4.316998941361359;-1.3026523039117688;-1.0287221019679378;4.327704570877254;-0.9986391937366834;-1.8016121508232827;4.2800734580725415
2851;1.2871622898748745;-0.6035029569085011;3.6446699129575206;-1.3185536500405899;-1.3414474490092947;4.293547432816487;-0.5651553342706825;-1.328789236580838;4.123381134358162
2852;0.8088222499270361;-1.0320543781357743;3.3922172626849116;-0.8626988137630351;-1.130733054628045;3.864074459881751;-1.1581467699056551;-1.2647631920610127;4.3689476797730435
2853;1.2978041774969227;-1.4175590030876513;4.026548808475851;-1.2019763969567552;-1.5482548101818;4.392756529767247;-1.0185146671557201;-0.8871398049177524;4.550931269970308
2854;1.1208453790426474;-2.1075706478140375;4.264642513391377;-1.076554561922194;-1.6327083526201513;4.183268358205417;-0.7427446128947239;-1.312684946912114;4.5034747239688535
2855;0.7857434014583686;-1.2219727563242344;3.8604880329547124;-0.8770541905171867;-1.6835351160747263;3.977880604702926;-1.0931170843635996;-1.1914594842986563;4.3000768718704805
2856;1.4226785979845566;0.3107128230413132;3.5636926370002993;-1.0485109379178095;-1.6533987844244398;4.3458957530393;-1.7799092351111918;-1.0450122941105797;4.081879978891958
2857;0.714394589352005;-0.8588131979030615;3.896919644335688;-1.0488610599831683;-1.5824608653826462;4.011674195384429;-0.5901579937265291;-1.1576691933046708;3.8778738455645696
2858;1.5763008864077195;-0.4833097152137573;3.021756665156301;-0.8443105219542404;-1.125316205747152;4.275304200919524;-1.3075945689427515;-1.7509809444462436;4.197209979798459
2859;1.9908691315387521;-1.0296468897442663;3.5129564572208825;-1.1754337213175736;-1.4944474446315952;4.540218433568041;-1.2175309696903436;-2.139963691705716;4.08596298030923
2860;1.414916101577484;-2.199201463665298;4.33476771990543;-1.0244436736503912;-1.2002231939613615;4.270032964111494;-0.20603129946568144;-1.1406115628829614;3.8868998701729636
2861;1.8979379544354225;-0.17816836743984732;4.052785478316979;-1.4520833595982374;-1.4985241523634953;3.9024155958646554;-0.6290286123960178;-1.906428279377113;4.6777232230792976
2862;1.4456236856854279;-0.21773334389987964;4.330222676995129;-0.7102777677288303;-1.3497052163590064;4.0630877223872695;-0.8529348358255917;-2.3146138278153354;4.318385165936089
2863;1.5614882301441892;-1.1179232443810792;4.034169890624074;-1.4623764274155313;-1.671491922438435;4.0887579509786045;-0.33540010035499446;-1.376934074400641;4.077854232183095
2864;1.440290091342818;-0.5185340229706363;3.173320100580474;-0.9537915709673892;-0.8568070945215371;4.102767737705259;-1.0981036262551327;-1.5288400185576538;4.3192755166900945
2865;1.7632285828074046;-0.1602979015603565;3.852568765882803;-1.4024791369527039;-0.8573512444148053;4.042940771435734;-1.4531363303155214;-1.1032700210944038;4.518944105377341
2866;0.9003819605766878;-1.9247194394738236;3.8456654695982073;-1.3300957718147473;-1.3450056839852076;4.293353347362634;-0.8960303599702604;-1.1507523887723452;4.045701008916616
2867;0.9852997700693658;-0.6038624368304415;4.015470723068371;-0.7841922192631201;-1.0848354798631141;3.9772977477675044;-1.174229316295719;-1.8722949418290482;4.180622029567487
2868;0.8751512194778395;-0.16953591930292466;4.542118449083783;-1.2980571843504762;-1.0020714930578811;4.328702624544278;-1.344251716659194;-1.1154116095207574;4.254661876625484
2869;0.9429457903202967;-0.4530643070842988;3.852980158979932;-1.260976987974829;-1.3708077148623872;4.043721617555126;-0.7885830699467484;-1.3299629898802476;4.068149759299192
2870;1.0701001900704172;-0.22317771867193859;4.097596196158722;-0.5713764192152011;-1.1212366221758763;4.248284282663546;-1.0627420418028541;-1.0538546785219154;4.014320023544139
2871;1.1774566939260782;0.021012267708774957;3.8334132622857835;-1.3086918165205859;-1.3978266366296084;4.2905357550777;-1.6238463242781265;-1.1724922965316003;4.2588372663222325
2872;1.5019893384076977;-0.6351823818008535;3.912821939404779;-1.345609044283452;-1.2423269203386846;4.156954614718354;-0.7609643549738618;-1.3402124814146061;4.019545616738473
2873;1.2543366719124645;-0.8048299953167537;3.9470760701446497;-0.8611584255052418;-1.254073697102199;3.909531195010324;-1.3177477367636863;-2.188720672478308;3.999208584158847
2874;1.775965621704727;0.021347508413121385;3.6045101392175027;-0.6552330723525102;-1.159754793103219;4.148086140653726;-0.9078403753544686;-1.707011825399698;4.149975546031198
2875;1.5150762203145345;-1.1462303367714357;4.256770691654757;-1.5195821312462634;-0.7246526206127042;4.333686987236403;-0.6853822657170041;-1.4879032667154979;4.124909094364895
2876;1.221705834929029;-0.6367534117682814;4.143084461415178;-0.891300921529484;-1.3375568491684104;3.8836560706355776;-1.1111794389468321;-2.4982673953413204;3.9072345004571316
2877;1.5162384879039748;-0.38490896805542096;3.9555342521642336;-0.744835299276497;-0.9702006194299586;4.344482202353739;-0.8074985912631019;-1.9717509166211022;4.079871459698044
2878;1.1964970462232265;-0.9028809171567675;4.4976109209479285;-1.762933710020958;-1.0991906429402265;4.381943797912198;-0.7463083420573193;-1.7846812627511945;3.9494339231363695
2879;0.8484658532838596;-1.4380086860527883;3.5401763665737134;-0.9374080163404765;-1.5970877952807454;4.172498767572963;-1.2360070710713216;-2.2338840865340877;3.7596734018730644
2880;1.847507633473617;-1.1362394653637757;3.8498798965961427;-1.205806531431568;-1.657170653182534;4.056792306949113;-1.294221840833246;-2.1018810050266663;3.826966302042504
2881;0.943261681535482;-1.7839286145032007;4.105945474117558;-1.4993516987939088;-0.7242929352736658;3.982914815025797;-0.6653501489509792;-1.745479463720871;3.9730346742865508
2882;1.7348498127346126;-1.6167080040031427;3.4773035148790408;-1.0171871054881336;-1.416343755534395;4.262521887076104;-0.9230924515533743;-1.4374614549030462;4.561620083417997
2883;1.9680984072309506;-1.143599149159932;3.6960229821913426;-0.8217047661594337;-1.0871191017443764;4.290497218254734;-0.9401792269066709;-1.7061305860481992;4.136562129151914
2884;1.4767780381993008;-2.177073112173249;3.5996206671959574;-1.7350154751090558;-1.1507753954873494;4.2413309385569145;-0.8346994666192007;-1.6755205625693441;4.02741984077055
2885;1.8512847473381076;-0.3422557509402746;3.393026035489;-0.9326703922616155;-1.7316737913815814;4.125390654508517;-0.8919338201832296;-2.183108677354076;3.759631962276419
2886;1.6831434624177097;-0.31498108488572996;3.954214491097167;-0.7894686071577506;-1.3727825948449772;4.211073726980414;-1.5453743327028437;-1.8548558518558855;3.9647847913022773
2887;1.3137996584637202;-1.2870579314026451;3.83539085192568;-1.5478664874252352;-1.1922224034015625;4.467464415153771;-0.46241962311394325;-1.7387376745562553;4.171619527435449
2888;0.9259265464812003;-1.8257991924740087;3.339629813968415;-1.3687282628308566;-1.1921611891062835;3.9349073425993804;-0.775438423480244;-1.7619124207467975;4.129814982072068
2889;1.170473600490748;-1.4989805891558103;3.7774519897902534;-0.7229074631449031;-1.1362865058792755;4.144625333759996;-1.498266729673202;-1.3777150702081933;4.331531027158773
2890;1.5009028809891574;-1.2152324050793069;4.308539658289691;-1.176775421814579;-1.0149199217193186;4.273200190481166;-0.8267861870378601;-1.5780267318997883;4.239284383018253
2891;0.5982377804061669;-2.0648755256108484;4.74721542474025;-1.585177369965093;-1.0145561280383153;4.0368346368605135;-0.6284247355500279;-1.7480718275008051;4.03477056458414
2892;1.265046556141786;-0.4907984009476154;4.472882892654227;-1.0239503029185473;-1.1467161482088009;3.8959480159186977;-0.7871929997701503;-1.6835725019866081;4.049872695074534
2893;1.3561625679997906;-0.7411545977836433;4.474736063408544;-1.5025894907309425;-0.994577055645272;3.8919222692098345;-0.6440715827493007;-1.4577611833864599;4.1272728529996145
2894;1.1583618327207739;-1.1677557890801165;5.1724365349061685;-1.31877280189659;-0.8046794245837354;3.931949216030171;-0.7882340641047652;-1.5162159053675075;4.118543411784601
2895;0.8357559758220008;-0.2531217799182617;4.577284050758558;-0.8597237063936349;-1.223830959395018;3.8588042240301617;-0.9881987844338611;-1.677073515832126;4.164560882711256
2896;1.6793938820631413;0.2079418271176754;4.2917608256654765;-1.2677327439160742;-1.7453771660059418;3.916812352351285;-0.7697646600640384;-1.4644355957428488;3.8588383566447897
2897;1.3939833785848919;-0.23328033698104722;4.380310837574836;-1.319657967033133;-1.6332716063035573;3.857657828618625;-1.040610680942513;-1.6024343915140364;4.149121930378566
2898;1.0065266179213264;0.48149351727116896;4.197666415935419;-0.9376640035678587;-1.6920656773309162;4.466911186528994;-0.6227725524524095;-1.7330122891937885;4.029451081675669
2899;1.033496435038756;-0.6921971299231577;4.504619417754442;-1.4029777167269648;-1.17158065544956;4.3887294818150115;-0.7277120606262768;-1.832114535742654;4.066494777920134
2900;1.0618596710029098;-0.8534797483640588;4.366914036572468;-1.1731164415906319;-0.8354708313603463;3.948927939655594;-1.0564223571268587;-2.198239289977088;4.051340597694824
2901;0.9311285194841497;-0.9581588637133551;3.9037697898332824;-0.8688707848790442;-1.0943986728722144;4.066388876728707;-1.0286406735411906;-1.99612694200222;3.7988383250066677
2902;1.10231309441845;-1.3391217166228908;4.550376139528294;-0.9573162323118525;-1.4880265169744487;3.9129545661331724;-0.7439430647252441;-1.412092032434785;3.978085700677626
2903;1.0177119202898741;0.2888254258055136;4.148834155401864;-1.283974538174335;-0.7657549386360514;4.169388395529122;-1.3392718721079113;-1.748380363982379;3.8797968830784475
2904;1.1838813035993438;-0.4221192483181957;3.2318598368672546;-1.1591390924862193;-0.9841030432225244;4.278002178909794;-1.2871717739954027;-1.106828461487415;4.025980665600107
2905;0.809209579438235;-2.0941741663344655;3.9203202041977288;-0.9701725210730934;-1.312431873047068;4.013917038481112;-0.8837295783754167;-1.7486264536660845;3.8636784815138085
2906;0.8316601801838872;-0.905184875330757;3.3126708039118533;-1.0884069937946603;-0.9426285094171458;4.095947921187817;-1.0007168575124128;-1.6708575944390343;4.009072609499398
2907;1.2820977053656908;-0.8210318581071472;2.9753337943592055;-1.2511728259958779;-1.0160727224747061;3.9725359977877925;-1.690867352321562;-1.3521591290147192;3.8487033723957405
2908;1.040276375819798;-2.0815940124033445;3.289048882532951;-1.1991036100634163;-1.3391484208456634;3.8640863712633955;-0.7320270081203906;-1.0202511116702406;3.9967923754066343
2909;1.1848024669397381;-1.244466750251171;3.3964219303575507;-1.246930433021153;-0.7996614957076469;3.7208514064160463;-1.4120447992038176;-1.842132727624381;3.8395526286148347
2910;1.643022859605212;-0.5109956262990014;3.1404019964498318;-1.7227072520250442;-1.250519570468251;3.5373212384222525;-1.7175889957752357;-1.2279750439351442;3.8911029863631192
2911;0.7967737348149908;-1.8099274349605055;3.6295765908838056;-1.3871541341599505;-1.2774986413184113;3.7969314028914845;-0.937913665529448;-1.087791637324052;4.021875843332429
2912;1.618420645285223;-0.3709689529338749;3.23814561809967;-0.9116682773825309;-0.8288255882319091;3.975585711871326;-0.8781064170855539;-1.2102085191073688;4.4717383990599275
2913;1.2813169071147297;-1.1644582284018843;4.040832957362902;-1.1068414228362973;-1.2172691156084707;3.7741576419526117;-1.3029425219893236;-1.4407629185061452;4.065442172127091
2914;0.797656667504784;-1.7646711723763158;4.286679670485537;-1.267220025312393;-0.9494904675842384;4.001547619169481;-0.4097465303354917;-1.3592665606142225;3.7818950352392453
2915;1.3939297998628817;-1.1980944565721807;3.283834099668177;-1.4811460955441902;-0.9947300913834694;3.88292156879939;-0.70416904927075;-1.7388042296960888;4.254837344289539
2916;1.3873745920547162;-2.4238197197588014;3.4853191240083676;-0.9367367940175151;-1.0157198158999101;3.7352564708411338;-1.3951894541636483;-2.105107696806001;4.015785824155905
2917;1.3855140337254659;-1.754302538924971;3.935802698135589;-1.7570020990050779;-1.8482903105615693;3.7498795435790067;-0.25933338411606544;-1.7742929092584179;4.267237993442119
2918;0.776043048253312;-1.0508182029755608;4.086872048948676;-0.3720140874342617;-1.2471049220440156;4.007873964161656;-1.237830607991961;-1.8308688864588567;4.01656206587567
2919;1.1333961946735385;-0.6236736834542129;4.1601110307584666;-1.0171498980422933;-1.602532170052804;4.439443740648377;-0.826914180651551;-1.0938089203831343;4.298906653695655
2920;0.8763686471057379;-1.3095059118995733;4.330611948954919;-1.2257772559119564;-1.0161236659150727;3.9254346912271445;-0.9550841576358855;-1.6428526706002056;4.129679852952573
2921;0.7264483135064679;0.1978802922282168;4.495983065488413;-0.7490888544849743;-1.125635629334933;3.9639319764147984;-0.7894953965187557;-1.3929582514010468;4.029104850842829
2922;0.5015568369110399;-1.1596845404556166;4.44539823032283;-1.3773700642017532;-1.66526819519561;4.109214597852894;-1.3350421296647728;-1.409585122167723;3.9694431424816647
2923;1.4458177225154858;-0.03527715263960296;3.959640876153505;-1.0148199677837662;-1.4695229555981464;4.193409047906178;-0.6729728383803066;-1.58340496236621;4.200109550415887
2924;1.6998920220883174;-0.7345261988572629;3.849197844877448;-1.1569524108941773;-1.5849176538777345;4.18978968951224;-0.8064835721405754;-1.1501690042133106;4.243879073368012
2925;1.1050366794539688;-2.38598517693444;3.699194712864998;-0.9934308954679412;-1.1910852143456419;4.2669275968498575;-1.2887958790063374;-1.6200254901399052;3.962967354692893
2926;1.013130567483543;-1.452349264515925;3.799213183193711;-1.8512001896392736;-1.3002757000067384;4.314120591020474;-0.6616491243132323;-1.5342075673349664;3.9754066407640845
2927;1.4309681378619588;-0.6247890982977187;3.8771851875333656;-0.9932935999927901;-1.6927534137758622;4.303082143488046;-1.1575068018372;-0.9981311822792205;4.102868233731905
2928;1.141232826916448;-1.4623456821852376;4.310680904307643;-0.702493970059014;-1.6848473204983572;4.196610707177411;-1.0788242161184596;-1.4815299958251456;3.952081953400249
2929;1.0414245975984333;-0.4641666904105981;3.2057980841641394;-1.1107139737993683;-0.960271578568872;4.384657991396809;-1.213192209430892;-1.7235154459074233;4.277105822417145
2930;1.460933991537074;-0.7886464146481043;2.8748722756859264;-0.9422766106286957;-1.3565028789743465;4.1063064190100755;-1.0142618560961596;-1.4954659026047263;4.131108117697812
2931;0.960701927624263;-2.615132058375996;3.72977683490215;-0.9219632055721174;-1.4471172910234582;4.357711343152289;-0.8244272349715773;-1.3712814066909549;4.272336164881551
2932;1.2776760655206296;-1.2590780684498029;4.538243146127957;-1.1794993789245565;-1.5664728417915321;4.384512352234686;-0.9004673478867304;-1.3596605506086692;4.134220491654534
2933;1.7017808580764062;-0.023595287679136323;4.087384238359384;-0.8699527774040838;-1.7452666516070825;4.072887886706903;-1.2092147334705508;-1.083838385268201;4.075568448055106
2934;0.9554400506335103;-0.8788791617286651;4.407767473125893;-0.8820950552796472;-0.9976094228496613;4.1685302755725075;-1.202244290566806;-1.3856585493975802;4.163161145224577
2935;0.7142481780526229;-0.2095842421951426;3.292572899825912;-1.2334520357654601;-1.6463932397056689;4.35729944957694;-0.8967060471867221;-0.9951696839737281;4.556352249861867
2936;1.124089682282703;-0.32100946046811796;3.000453071501666;-0.8701626273986238;-1.6879503511845448;3.9892140340984286;-1.1891710823963155;-1.7566890747724573;3.8473649935388767
